id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
284382,172.16.0.1-192.168.10.50-46582-22-6,172.16.0.1,46582,192.168.10.50,22,6,2017-07-04 17:11:56.291479,13017069,22,32,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,85.78125,220.24059195973427,365.1359610984624,4.148399305557956,245605.07547169807,668881.3039005975,2448304,4,13016965,619855.4761904762,995910.98516974,2500846,245,13017020,419903.87096774206,836772.3120758615,2448304,4,16,15,0,0,0,0,712,1032,1.6900886059680564,2.4583106995899,0,976,88.0185185185185,189.590272294512,35944.47134870719,2,2,0,31,53,0,0,0,1.4545454545454546,88.01851851851852,91.27272727272728,85.78125,0,0,0,0,0,0,0,37,0,50,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13017069,SSH-Patator,-1
284407,172.16.0.1-192.168.10.50-49056-22-6,172.16.0.1,49056,192.168.10.50,22,6,2017-07-04 17:37:35.632525,12346532,22,33,2024,2745,640,0,92.0,138.33843937793938,976,0,83.18181818181819,217.2857356318884,386.2623123643141,4.454692216405384,228639.48148148143,640797.2228806963,2542598,8,12346431,587925.2857142857,963570.3885012836,2585003,565,12346388,385824.62500000006,799715.4372012888,2542598,8,16,15,0,0,0,0,712,1064,1.7818768865621537,2.6728153298432304,0,976,86.70909090909088,188.25383501354332,35439.5063973064,2,2,0,31,54,0,0,0,1.5,86.7090909090909,92.0,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,257,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12346532,SSH-Patator,-1
284418,172.16.0.1-192.168.10.50-51118-22-6,172.16.0.1,51118,192.168.10.50,22,6,2017-07-04 17:58:27.323895,11912554,23,34,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,80.73529411764709,214.44322676283423,398.99084612753904,4.784868131552647,212724.1785714286,595288.5168069531,2378817,3,11912483,541476.4999999999,894472.3540021608,2433671,364,11912492,360984.6060606061,744350.5646422565,2378817,3,16,15,0,0,0,0,744,1096,1.9307362636089624,2.854131867943684,0,976,83.38596491228073,185.504885802616,34412.0626566416,2,2,0,31,56,0,0,0,1.4782608695652173,83.3859649122807,87.30434782608695,80.73529411764706,0,0,0,0,0,0,0,35,0,48,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11912554,SSH-Patator,-1
284429,172.16.0.1-192.168.10.50-51330-22-6,172.16.0.1,51330,192.168.10.50,22,6,2017-07-04 18:00:39.915183,13275062,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,358.0397590610123,4.143106826921034,245834.4814814815,681359.2738862111,2500262,3,13274994,632142.5714285715,1024281.7641280924,2571013,316,13274929,414841.5312500001,849374.7902895128,2500262,3,16,15,0,0,0,0,712,1064,1.6572427307684137,2.4858640961526204,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13275062,SSH-Patator,-1
284438,172.16.0.1-192.168.10.50-48764-22-6,172.16.0.1,48764,192.168.10.50,22,6,2017-07-04 17:34:30.255059,11833303,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,401.6630014460037,4.647899238276921,219135.24074074076,605130.241200983,2314600,1,11833258,563488.4761904762,909089.7532327938,2375363,337,11833247,369788.96875,754076.1664000605,2314600,1,16,15,0,0,0,0,712,1064,1.859159695310768,2.788739542966152,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11833303,SSH-Patator,-1
284494,172.16.0.1-192.168.10.50-50212-22-6,172.16.0.1,50212,192.168.10.50,22,6,2017-07-04 17:49:20.896642,12325800,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,385.6139155267812,4.462185010303591,228255.5555555556,631191.7214611435,2439915,4,12325670,586936.6666666666,953230.4286867544,2519028,507,12325636,385176.125,786667.7299499637,2439915,4,16,15,0,0,0,0,712,1064,1.7848740041214364,2.677311006182155,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12325800,SSH-Patator,-1
284597,172.16.0.1-192.168.10.50-49878-22-6,172.16.0.1,49878,192.168.10.50,22,6,2017-07-04 17:45:51.167120,11279743,22,33,1992,2745,640,0,90.54545454545452,138.1099380144491,976,0,83.18181818181819,217.2857356318884,419.9563766656741,4.875997618030836,208884.12962962964,580330.1238956313,2266413,3,11279665,537126.9047619047,878011.1009845436,2340582,453,11279645,352488.90625,723617.8399873505,2266413,3,16,15,0,0,0,0,712,1064,1.9503990472123345,2.9255985708185017,0,976,86.12727272727273,188.17329036127103,35409.187205387214,2,2,0,31,54,0,0,0,1.5,86.12727272727273,90.54545454545456,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11279743,SSH-Patator,-1
284647,172.16.0.1-192.168.10.50-50398-22-6,172.16.0.1,50398,192.168.10.50,22,6,2017-07-04 17:51:11.283296,11857676,20,32,2008,2745,640,0,100.39999999999998,141.9141326740631,976,0,85.78125,220.24059195973427,400.8373984919136,4.385344986656745,232503.4509803922,621981.1923309357,2128119,22,11857630,624085.7894736843,937517.9097278668,2178413,316,11857570,382502.2580645161,765229.7773213815,2128119,48,16,15,0,0,0,0,648,1032,1.6866711487141326,2.698673837942612,0,976,91.40384615384616,192.45404438619448,37038.55920060332,2,2,0,31,51,0,0,0,1.6,91.40384615384616,100.4,85.78125,0,0,0,0,0,0,0,38,0,52,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11857676,SSH-Patator,-1
284694,172.16.0.1-192.168.10.50-51994-22-6,172.16.0.1,51994,192.168.10.50,22,6,2017-07-04 18:06:37.622045,11915501,21,34,2008,2745,640,0,95.6190476190476,140.04516278346645,976,0,80.73529411764709,214.44322676283423,398.8921657595429,4.615836128082234,220657.425925926,617345.9343188878,2586995,3,11915426,595771.2999999999,942060.9462785136,2631667,237,11915410,361073.0303030303,760963.1227759367,2586995,3,16,15,0,0,0,0,680,1096,1.762410157995035,2.8534259700872,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.619047619047619,86.41818181818182,95.61904761904762,80.73529411764706,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11915501,SSH-Patator,-1
284740,172.16.0.1-192.168.10.50-46528-22-6,172.16.0.1,46528,192.168.10.50,22,6,2017-07-04 17:11:26.969643,12954686,24,33,2008,2745,640,0,83.66666666666666,134.52869959414886,976,0,83.18181818181819,217.2857356318884,366.8942651330955,4.399952264377538,231333.67857142855,659617.2685267532,2612041,3,12954640,563245.2173913043,977636.3160853815,2655648,937,12954632,404832.25,836441.9954924664,2612041,3,16,15,0,0,0,0,776,1064,1.852611479737911,2.547340784639628,0,976,83.38596491228068,185.504885802616,34412.0626566416,2,2,0,31,56,0,0,0,1.375,83.3859649122807,83.66666666666667,83.18181818181819,0,0,0,0,0,0,0,35,0,48,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12954686,SSH-Patator,-1
284835,172.16.0.1-192.168.10.50-49020-22-6,172.16.0.1,49020,192.168.10.50,22,6,2017-07-04 17:37:12.288684,11402667,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,416.8323077399349,4.823432974057736,211160.5000000001,585480.2928771386,2243143,4,11402594,542980.6666666666,884080.1710445345,2285029,403,11402578,356330.56249999994,729896.3381077873,2243143,4,16,15,0,0,0,0,712,1064,1.9293731896230943,2.8940597844346416,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11402667,SSH-Patator,-1
285105,172.16.0.1-192.168.10.50-51710-22-6,172.16.0.1,51710,192.168.10.50,22,6,2017-07-04 18:04:06.751252,11861130,21,34,2008,2745,640,0,95.6190476190476,140.04516278346645,976,0,80.73529411764709,214.44322676283423,400.7206733253914,4.636994957478756,219650.55555555556,609501.3297331189,2487793,3,11861046,593052.2999999999,933921.7685344054,2531044,436,11860994,359424.06060606067,750734.8077492951,2487793,3,16,15,0,0,0,0,680,1096,1.770488983764616,2.8665059737141405,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.619047619047619,86.41818181818182,95.61904761904762,80.73529411764706,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11861130,SSH-Patator,-1
285393,172.16.0.1-192.168.10.50-48088-22-6,172.16.0.1,48088,192.168.10.50,22,6,2017-07-04 17:27:32.545592,12637117,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,376.1142672019259,4.352258509595187,234020.6851851852,641644.8524534961,2204202,3,12637045,601764.0476190476,967075.440946438,2264799,478,12637006,394906.4374999999,798996.6583645225,2204202,3,16,15,0,0,0,0,712,1064,1.7409034038380748,2.611355105757112,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12637117,SSH-Patator,-1
285439,172.16.0.1-192.168.10.50-51512-22-6,172.16.0.1,51512,192.168.10.50,22,6,2017-07-04 18:02:28.301823,12530246,22,32,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,85.78125,220.24059195973427,379.3221617516528,4.309572214304492,236419.73584905657,652851.1545660887,2618893,14,12530201,596676.238095238,973593.7821620425,2664979,404,12530122,404197.4838709677,817909.2078233733,2618893,14,16,15,0,0,0,0,712,1032,1.755751642864793,2.5538205714396987,0,976,88.0185185185185,189.590272294512,35944.47134870719,2,2,0,31,53,0,0,0,1.4545454545454546,88.01851851851852,91.27272727272728,85.78125,0,0,0,0,0,0,0,37,0,50,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12530246,SSH-Patator,-1
285463,172.16.0.1-192.168.10.50-50584-22-6,172.16.0.1,50584,192.168.10.50,22,6,2017-07-04 17:52:54.331008,11223298,22,33,2024,2745,640,0,92.0,138.33843937793938,976,0,83.18181818181819,217.2857356318884,424.9196626517446,4.900520328338426,207838.8518518518,573751.148537097,2015224,5,11223255,534440.7142857143,862584.2775408176,2070209,542,11223198,350724.9375,714960.9259106598,2015224,5,16,15,0,0,0,0,712,1064,1.9602081313353703,2.940312197003056,0,976,86.70909090909088,188.25383501354327,35439.506397306395,2,2,0,31,54,0,0,0,1.5,86.7090909090909,92.0,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,257,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11223298,SSH-Patator,-1
285603,172.16.0.1-192.168.10.50-48614-22-6,172.16.0.1,48614,192.168.10.50,22,6,2017-07-04 17:33:02.933168,12091087,24,33,2008,2745,640,0,83.66666666666666,134.52869959414886,976,0,83.18181818181819,217.2857356318884,393.0994789798469,4.714216347959452,215912.2678571429,606823.8599365323,2432964,3,12091004,525695.8260869567,903514.924000084,2501070,372,12090975,377842.96875,768291.8761453873,2432964,3,16,15,0,0,0,0,776,1064,1.9849331991408217,2.72928314881863,0,976,83.38596491228068,185.504885802616,34412.0626566416,2,2,0,31,56,0,0,0,1.375,83.3859649122807,83.66666666666667,83.18181818181819,0,0,0,0,0,0,0,35,0,48,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12091087,SSH-Patator,-1
285656,172.16.0.1-192.168.10.50-48946-22-6,172.16.0.1,48946,192.168.10.50,22,6,2017-07-04 17:36:28.648853,13372135,22,32,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,85.78125,220.24059195973427,355.44062335595623,4.038248192977411,252304.4339622641,688673.2413879243,2480591,3,13372061,636764.8095238096,1023826.7463423983,2523113,449,13371988,431354.4516129032,861657.1480614874,2480591,3,16,15,0,0,0,0,712,1032,1.6452122267685751,2.3930359662088363,0,976,88.0185185185185,189.590272294512,35944.47134870719,2,2,0,31,53,0,0,0,1.4545454545454546,88.01851851851852,91.27272727272728,85.78125,0,0,0,0,0,0,0,37,0,50,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13372135,SSH-Patator,-1
285667,172.16.0.1-192.168.10.50-47828-22-6,172.16.0.1,47828,192.168.10.50,22,6,2017-07-04 17:25:00.298150,11730029,24,32,2008,2745,640,0,83.66666666666666,134.5286995941489,976,0,85.78125,220.24059195973427,405.1993392343702,4.774071743556644,213273.25454545452,598118.2739150503,2260676,17,11729972,509998.7826086956,883183.2173605654,2308819,309,11729911,378384.2258064517,761280.6086418555,2260676,17,16,15,0,0,0,0,776,1032,2.0460307472385617,2.7280409963180823,0,976,84.87499999999999,186.83965536839816,34909.05681818181,2,2,0,31,55,0,0,0,1.3333333333333333,84.875,83.66666666666667,85.78125,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11730029,SSH-Patator,-1
285791,172.16.0.1-192.168.10.50-47646-22-6,172.16.0.1,47646,192.168.10.50,22,6,2017-07-04 17:23:05.542726,12005728,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,395.8943597589417,4.581146599356574,222328.29629629623,615019.837004961,2162693,18,12005657,571697.9523809524,923231.654794964,2204063,490,12005587,375174.59375000006,766538.0572087795,2162693,18,16,15,0,0,0,0,712,1064,1.8324586397426297,2.748687959613944,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12005728,SSH-Patator,-1
285841,172.16.0.1-192.168.10.50-49732-22-6,172.16.0.1,49732,192.168.10.50,22,6,2017-07-04 17:44:28.911133,12057817,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,394.1841213878101,4.561356338381981,223292.9074074074,631701.1320582168,2888280,3,12057740,574178.0952380953,958757.501843292,2958888,316,12057682,376802.5625,789098.6804345477,2888280,3,16,15,0,0,0,0,712,1064,1.824542535352792,2.7368138030291886,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12057817,SSH-Patator,-1
286075,172.16.0.1-192.168.10.50-49388-22-6,172.16.0.1,49388,192.168.10.50,22,6,2017-07-04 17:40:47.883471,11787035,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,403.23966120402633,4.666143775767188,218278.42592592587,605467.5755888639,2526474,4,11786983,561284.9047619049,910656.4350153084,2571412,417,11786917,368341.15625000006,754839.0499372702,2526474,4,16,15,0,0,0,0,712,1064,1.8664575103068757,2.799686265460313,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11787035,SSH-Patator,-1
286175,172.16.0.1-192.168.10.50-46444-22-6,172.16.0.1,46444,192.168.10.50,22,6,2017-07-04 17:10:22.188429,12832669,21,34,2008,2745,640,0,95.6190476190476,140.04516278346645,976,0,80.73529411764709,214.44322676283423,370.3828096867457,4.285936152487063,237642.0185185185,653261.5263982774,2371264,3,12832649,641632.4500000001,996843.589294966,2415578,4,12832612,388867.03030303033,803940.0044163931,2371264,3,16,15,0,0,0,0,680,1096,1.636448349131424,2.6494878033556386,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.619047619047619,86.41818181818182,95.61904761904762,80.73529411764706,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12832669,SSH-Patator,-1
286367,172.16.0.1-192.168.10.50-47314-22-6,172.16.0.1,47314,192.168.10.50,22,6,2017-07-04 17:19:38.927306,10808671,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,439.7395387462529,5.088507180947593,200160.57407407407,549868.6597009378,1920603,3,10808592,514694.8571428571,824556.4526234262,1964087,314,10808543,337766.96875,684872.0962809222,1920603,3,16,15,0,0,0,0,712,1064,2.035402872379037,3.053104308568556,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10808671,SSH-Patator,-1
286381,172.16.0.1-192.168.10.50-51698-22-6,172.16.0.1,51698,192.168.10.50,22,6,2017-07-04 18:04:04.294092,11705044,20,32,2008,2745,640,0,100.39999999999998,141.9141326740631,976,0,85.78125,220.24059195973427,406.0642574261148,4.44252922073595,229510.6666666667,612916.7478788507,2315367,4,11704961,616050.5789473684,933265.3419775532,2376333,583,11704905,377577.5806451613,753961.9841263338,2315367,4,16,15,0,0,0,0,648,1032,1.7086650848984422,2.7338641358375075,0,976,91.40384615384616,192.45404438619448,37038.55920060332,2,2,0,31,51,0,0,0,1.6,91.40384615384616,100.4,85.78125,0,0,0,0,0,0,0,38,0,52,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11705044,SSH-Patator,-1
286440,172.16.0.1-192.168.10.50-48680-22-6,172.16.0.1,48680,192.168.10.50,22,6,2017-07-04 17:33:41.746434,12734095,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,373.249924710001,4.319113372406912,235816.57407407407,655473.3239457388,2532302,3,12734007,606381.2857142857,980319.129985952,2577071,321,12733926,397935.1875,817342.3266928253,2532302,3,16,15,0,0,0,0,712,1064,1.727645348962765,2.5914680234441474,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12734095,SSH-Patator,-1
286595,172.16.0.1-192.168.10.50-52346-22-6,172.16.0.1,52346,192.168.10.50,22,6,2017-07-04 18:10:56.633640,11555361,22,32,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,85.78125,220.24059195973427,411.32423296857627,4.673155602840967,218025.679245283,599506.7138911847,2468196,4,11555288,550251.8095238095,895797.1089449116,2512004,571,11555251,372750.0322580646,750713.2307514627,2468196,4,16,15,0,0,0,0,712,1032,1.9038782085648385,2.769277394276129,0,976,88.0185185185185,189.590272294512,35944.47134870719,2,2,0,31,53,0,0,0,1.4545454545454546,88.01851851851852,91.27272727272728,85.78125,0,0,0,0,0,0,0,37,0,50,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11555361,SSH-Patator,-1
286650,172.16.0.1-192.168.10.50-49794-22-6,172.16.0.1,49794,192.168.10.50,22,6,2017-07-04 17:45:04.473205,10915759,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,435.4255164482837,5.038586872429119,202143.6851851852,559837.9429240122,2168218,3,10915680,519794.2857142856,840353.5695837284,2214957,97,10915629,341113.4062499999,697887.4744464764,2168218,3,16,15,0,0,0,0,712,1064,2.0154347489716478,3.023152123457471,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10915759,SSH-Patator,-1
286691,172.16.0.1-192.168.10.50-49202-22-6,172.16.0.1,49202,192.168.10.50,22,6,2017-07-04 17:38:59.486401,11264612,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,421.9408533556238,4.882547219558028,208603.92592592596,579768.4993892235,2366366,4,11264520,536405.7142857142,873216.2508100809,2412260,566,11264489,352015.28125000006,722944.666683028,2366366,4,16,15,0,0,0,0,712,1064,1.9530188878232115,2.929528331734817,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11264612,SSH-Patator,-1
286764,172.16.0.1-192.168.10.50-47156-22-6,172.16.0.1,47156,192.168.10.50,22,6,2017-07-04 17:18:05.071307,12272896,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,387.2761571514988,4.481419870257192,227275.85185185185,633181.6279895124,2476296,1,12272847,584421.2857142857,952157.1884709554,2520190,321,12272756,383523.625,789729.4518300085,2476296,1,16,15,0,0,0,0,712,1064,1.7925679481028765,2.688851922154315,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12272896,SSH-Patator,-1
286799,172.16.0.1-192.168.10.50-46418-22-6,172.16.0.1,46418,192.168.10.50,22,6,2017-07-04 17:10:08.725841,12394054,23,33,2008,2745,640,0,87.30434782608695,136.3399610541134,976,0,83.18181818181819,217.2857356318884,383.4903414169408,4.5182956278873725,225346.43636363637,623571.2204711208,2218460,3,12393982,563362.8181818181,926161.3202195,2264315,828,12394016,387313.0,782850.6400666155,2218460,3,16,15,0,0,0,0,744,1064,1.8557285614537424,2.6625670664336303,0,976,84.87499999999997,186.83965536839816,34909.05681818181,2,2,0,31,55,0,0,0,1.434782608695652,84.875,87.30434782608695,83.18181818181819,0,0,0,0,0,0,0,35,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12394054,SSH-Patator,-1
286859,172.16.0.1-192.168.10.50-48318-22-6,172.16.0.1,48318,192.168.10.50,22,6,2017-07-04 17:30:01.552555,13680290,20,32,2008,2745,640,0,100.39999999999998,141.9141326740631,976,0,85.78125,220.24059195973427,347.4341552701003,3.8010890120019383,268240.98039215687,718076.0992977135,2461854,17,13680243,720012.7894736843,1080460.6977064398,2516514,479,13680189,441296.4193548387,883494.4951826913,2461854,17,16,15,0,0,0,0,648,1032,1.461957312308438,2.3391316996935005,0,976,91.40384615384616,192.45404438619448,37038.55920060332,2,2,0,31,51,0,0,0,1.6,91.40384615384616,100.4,85.78125,0,0,0,0,0,0,0,38,0,52,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13680290,SSH-Patator,-1
286930,172.16.0.1-192.168.10.50-46962-22-6,172.16.0.1,46962,192.168.10.50,22,6,2017-07-04 17:15:57.992754,13759338,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,345.4381308170495,3.99728533451246,254802.5555555556,698566.6768689734,2328308,24,13759291,655204.3333333333,1045892.6869558048,2401035,601,13759285,429977.65625,869888.4184847934,2328308,27,16,15,0,0,0,0,712,1064,1.598914133804984,2.398371200707476,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13759338,SSH-Patator,-1
286999,172.16.0.1-192.168.10.50-52002-22-6,172.16.0.1,52002,192.168.10.50,22,6,2017-07-04 18:06:39.268984,13385638,22,33,2008,2745,640,0,91.27272727272728,138.18213716071637,976,0,83.18181818181819,217.2857356318884,355.08206631615167,4.108881474308509,247882.18518518517,685772.6927693707,2588392,3,13385560,637407.6190476192,1029381.642789324,2638130,222,13385533,418297.90625,854716.2091358579,2588392,3,16,15,0,0,0,0,712,1064,1.6435525897234036,2.465328884585105,0,976,86.41818181818178,188.20120152616525,35419.69225589226,2,2,0,31,54,0,0,0,1.5,86.41818181818182,91.27272727272728,83.18181818181819,0,0,0,0,0,0,0,36,0,49,29200,247,16,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13385638,SSH-Patator,-1
