id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
452290,192.168.10.15-205.174.165.73-52309-8080-6,192.168.10.15,52309,205.174.165.73,8080,6,2017-07-07 13:27:32.617472,63197,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,5111.002104530278,142.4118233460449,7899.624999999998,21163.0859209244,60268,20,63197,15799.25,30650.231139693984,61772,20,62592,20864.0,34129.896102976934,60268,576,1,1,0,0,0,0,112,92,79.1176796366916,63.294143709353285,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,63197,Botnet,-1
453312,192.168.10.14-205.174.165.73-51699-8080-6,192.168.10.14,51699,205.174.165.73,8080,6,2017-07-07 13:37:05.086919,88833,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,3636.036157734176,101.31370098949716,11104.124999999998,30228.286130885983,85911,39,88833,22208.25,43334.63130395827,87208,39,88047,29349.0,48986.19584127757,85911,618,1,1,0,0,0,0,112,92,56.28538943860953,45.02831155088762,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,88833,Botnet,-1
454255,192.168.10.9-205.174.165.73-4199-8080-6,192.168.10.9,4199,205.174.165.73,8080,6,2017-07-07 13:46:30.441217,71516,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,4502.48895352089,125.84596453940378,8939.500000000002,23953.701914914356,68214,4,71516,17879.0,34570.690119425344,69732,75,70670,23556.666666666664,38678.77912154588,68214,645,1,1,0,0,0,0,112,92,69.9144247441132,55.93153979529057,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,71516,Botnet,-1
454268,192.168.10.9-205.174.165.73-3651-8080-6,192.168.10.9,3651,205.174.165.73,8080,6,2017-07-07 13:36:52.737649,232089,6,5,194,131,194,0,32.33333333333333,79.20016834998943,128,0,26.2,56.922754676842544,1400.324875371086,47.39561116640599,23208.9,72311.91124481345,229010,3,232089,46417.8,102428.81929759808,229647,72,231337,57834.25,114119.16250532452,229010,4,1,2,0,0,0,0,132,112,25.85215154531236,21.543459621093632,0,194,29.545454545454547,66.65337746335686,4442.672727272728,2,2,0,3,10,0,0,0,0.8333333333333334,29.545454545454547,32.333333333333336,26.2,0,0,0,0,0,0,0,17,0,11,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,232089,Botnet,-1
454849,192.168.10.5-205.174.165.73-53871-8080-6,192.168.10.5,53871,205.174.165.73,8080,6,2017-07-07 13:46:30.897738,72946,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,4441.641762399583,123.37893784443288,9118.25,24656.33313456924,70135,37,72946,18236.5,35457.90424808927,71421,37,72281,24093.666666666664,39875.68729606216,70135,607,1,1,0,0,0,0,112,92,68.54385435801827,54.83508348641461,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,72946,Botnet,-1
455318,192.168.10.15-205.174.165.73-52347-8080-6,192.168.10.15,52347,205.174.165.73,8080,6,2017-07-07 13:33:34.128215,65654,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4919.730709476955,137.0822798306272,8206.75,22211.09272895608,63172,22,65654,16413.5,31949.102736488025,64335,22,65147,21715.666666666664,35904.584530855296,63172,577,1,1,0,0,0,0,112,92,76.15682212812624,60.925457702500985,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,65654,Botnet,-1
456747,192.168.10.9-205.174.165.73-4087-8080-6,192.168.10.9,4087,205.174.165.73,8080,6,2017-07-07 13:44:29.147607,99427,40,85,204300,128,20440,0,5107.500000000001,5125.038961703058,128,0,1.5058823529411764,13.883549300393994,2056061.2308527865,1257.203777645911,801.8306451612902,6799.461280336338,75830,0,99427,2549.4102564102564,13608.008080998616,85318,6,98793,1176.107142857143,8256.815393005056,75830,0,1,1,0,0,0,0,812,1712,402.3052088466915,854.8985687992196,0,20440,1635.424,3738.9915046707456,13980057.472000008,2,2,0,2,124,0,0,0,2.125,1635.424,5107.5,1.5058823529411764,204300,36,19390660,0,0,0,0,1634,0,1,8192,1301,36,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,99427,Botnet,-1
458624,192.168.10.15-205.174.165.73-52315-8080-6,192.168.10.15,52315,205.174.165.73,8080,6,2017-07-07 13:28:32.949430,72015,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4485.176699298758,124.97396375755052,9001.875,24294.03327943186,69121,26,72015,18003.75,34998.69175054976,70499,26,71170,23723.333333333336,39317.749304014505,69121,607,1,1,0,0,0,0,112,92,69.42997986530584,55.54398389224468,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,72015,Botnet,-1
458683,192.168.10.15-205.174.165.73-52901-8080-6,192.168.10.15,52901,205.174.165.73,8080,6,2017-07-07 13:44:49.993201,61919,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,5216.4925144139925,145.35118461215458,7739.874999999999,20768.531046737167,59131,3,61919,15479.75,30141.8286038411,60690,3,61506,20502.0,33459.598667646926,59131,559,1,1,0,0,0,0,112,92,80.75065811786367,64.60052649429093,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,61919,Botnet,-1
460395,192.168.10.9-205.174.165.73-3645-8080-6,192.168.10.9,3645,205.174.165.73,8080,6,2017-07-07 13:36:02.329112,114389,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,2814.9559835298846,78.67889394959305,14298.625,39197.02705540488,111302,27,114389,28597.25,56165.5407960848,112844,43,113875,37958.33333333333,63520.43164473407,111302,674,1,1,0,0,0,0,112,92,43.7104966386628,34.96839731093024,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,114389,Botnet,-1
461229,192.168.10.14-205.174.165.73-51667-8080-6,192.168.10.14,51667,205.174.165.73,8080,6,2017-07-07 13:34:03.655762,63115,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,5117.642398795849,142.59684702527133,7889.375,21288.46928629608,60571,41,63115,15778.75,30624.438306413613,61713,41,62568,20856.0,34396.98133557653,60571,561,1,1,0,0,0,0,112,92,79.22047056959518,63.376376455676144,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,63115,Botnet,-1
461412,192.168.10.14-205.174.165.73-51791-8080-6,192.168.10.14,51791,205.174.165.73,8080,6,2017-07-07 13:51:12.160372,74517,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4334.581370693935,120.7778090905431,9314.625,25273.53504550617,71859,41,74517,18629.25,36333.8323639277,73128,41,73975,24658.333333333336,40879.587135064525,71859,596,1,1,0,0,0,0,112,92,67.0987828280795,53.6790262624636,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,74517,Botnet,-1
461470,192.168.10.15-205.174.165.73-52934-8080-6,192.168.10.15,52934,205.174.165.73,8080,6,2017-07-07 13:48:10.870189,207840,6,5,195,139,195,0,32.5,79.60841664045329,129,0,27.8,56.73799432479086,1607.005388760585,52.92532717474981,20784.0,64712.89670537087,204958,3,207840,41568.0,91675.43652200408,205561,53,207086,51771.50000000001,102126.31766755,204958,3,1,2,0,0,0,0,132,112,28.868360277136254,24.05696689761355,0,195,30.363636363636367,66.80160585984851,4462.454545454546,2,2,0,3,10,0,0,0,0.8333333333333334,30.363636363636363,32.5,27.8,0,0,0,0,0,0,0,17,0,12,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,207840,Botnet,-1
462013,192.168.10.15-205.174.165.73-53107-8080-6,192.168.10.15,53107,205.174.165.73,8080,6,2017-07-07 14:01:34.262463,83765,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,3856.0257864263112,107.44344296543902,10470.625000000002,28347.23618645589,80621,22,83765,20941.25,40686.67892873538,81968,22,82812,27604.0,45916.57257461624,80621,616,1,1,0,0,0,0,112,92,59.69080164746613,47.752641317972895,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,83765,Botnet,-1
462319,192.168.10.9-205.174.165.73-2741-8080-6,192.168.10.9,2741,205.174.165.73,8080,6,2017-07-07 13:26:57.866946,130171,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,2473.669250447488,69.1398237702714,16271.375,43001.925644382485,122629,22,130171,32542.75,61103.40230229955,124152,565,129493,43164.33333333333,68849.03590707232,122629,1379,1,1,0,0,0,0,112,92,38.41101320570634,30.72881056456507,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,130171,Botnet,-1
462641,192.168.10.15-205.174.165.73-52860-8080-6,192.168.10.15,52860,205.174.165.73,8080,6,2017-07-07 13:43:38.364746,74023,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4363.508639206732,121.58383205219998,9252.875,25069.266018302736,71291,3,74023,18505.75,36016.262163778185,72528,52,73427,24475.666666666664,40546.32634818269,71291,570,1,1,0,0,0,0,112,92,67.54657336233332,54.03725868986666,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,74023,Botnet,-1
463192,192.168.10.5-205.174.165.73-53437-8080-6,192.168.10.5,53437,205.174.165.73,8080,6,2017-07-07 13:30:42.124846,70358,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,4605.020040364991,127.91722334347196,8794.75,23685.90903439668,67409,46,70358,17589.5,34040.892844734066,68648,67,69536,23178.666666666664,38307.24135634585,67409,613,1,1,0,0,0,0,112,92,71.06512407970664,56.85209926376531,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,70358,Botnet,-1
463549,192.168.10.14-205.174.165.73-51800-8080-6,192.168.10.14,51800,205.174.165.73,8080,6,2017-07-07 13:55:02.518742,64209,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,5030.447445062218,140.1672662710835,8026.125,21510.07895607147,61254,18,64209,16052.25,31004.56002348687,62556,49,63392,21130.666666666664,34751.099800342054,61254,592,1,1,0,0,0,0,112,92,77.87070348393527,62.29656278714822,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,64209,Botnet,-1
463861,192.168.10.15-205.174.165.73-52321-8080-6,192.168.10.15,52321,205.174.165.73,8080,6,2017-07-07 13:29:33.688033,75294,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4289.850452891333,119.53143676786996,9411.75,25417.605792329963,72311,21,75294,18823.5,36576.32463311024,73685,21,74721,24907.0,41057.48185166743,72311,603,1,1,0,0,0,0,112,92,66.40635375992775,53.1250830079422,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,75294,Botnet,-1
464201,192.168.10.15-205.174.165.73-52972-8080-6,192.168.10.15,52972,205.174.165.73,8080,6,2017-07-07 13:50:13.137056,65052,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4965.2585623808645,138.35085777531822,8131.500000000001,21797.747891533592,62070,32,65052,16263.0,31636.795486690287,63717,128,64498,21499.333333333336,35139.738393069085,62070,651,1,1,0,0,0,0,112,92,76.86158765295455,61.48927012236365,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,65052,Botnet,-1
465145,192.168.10.15-205.174.165.73-52242-8080-6,192.168.10.15,52242,205.174.165.73,8080,6,2017-07-07 13:22:59.879349,61875,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,5220.20202020202,145.45454545454547,7734.375000000001,20721.918388422164,59012,22,61875,15468.75,30005.22196079653,60474,22,61317,20439.0,33408.30326430841,59012,697,1,1,0,0,0,0,112,92,80.8080808080808,64.64646464646465,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,61875,Botnet,-1
465227,192.168.10.9-205.174.165.73-3843-8080-6,192.168.10.9,3843,205.174.165.73,8080,6,2017-07-07 13:38:44.836045,114870,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,2803.168799512493,78.34943849569078,14358.749999999996,39188.02450366693,111337,44,114870,28717.5,56193.82567803453,113005,47,114331,38110.33333333333,63422.69668134061,111337,586,1,1,0,0,0,0,112,92,43.52746583093932,34.821972664751456,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,114870,Botnet,-1
465571,192.168.10.5-205.174.165.73-53720-8080-6,192.168.10.5,53720,205.174.165.73,8080,6,2017-07-07 13:43:26.974175,90116,29,55,109690,128,18980,0,3782.413793103448,3925.9372449431135,128,0,2.327272727272727,17.259516479059,1218629.3222069333,932.1319188601358,1085.734939759036,8462.601642700229,77230,0,90116,3218.428571428571,15489.269682299591,82243,2,89423,1655.9814814814815,10483.767896206851,77230,0,1,1,0,0,0,0,592,1112,321.807448177904,610.3244706822318,0,18980,1307.357142857143,2910.101926103244,8468693.22030981,2,2,0,2,83,0,0,0,1.896551724137931,1307.357142857143,3782.413793103448,2.327272727272727,109690,25,17838672,0,0,0,0,1305,0,1,8192,1255,25,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,90116,Botnet,-1
465764,192.168.10.8-205.174.165.73-2959-8080-6,192.168.10.8,2959,205.174.165.73,8080,6,2017-07-07 13:46:21.757639,71012,5,4,198,128,198,0,39.6,88.54829190899167,128,0,32.0,64.0,4590.773390412887,126.7391426801104,8876.5,24071.86302363345,68447,12,71012,17753.0,34530.474859173315,69546,12,70181,23393.666666666664,39018.394089625646,68447,579,1,1,0,0,0,0,112,92,70.41063482228355,56.32850785782684,0,198,36.22222222222223,73.97597207502207,5472.444444444445,2,2,0,2,8,0,0,0,0.8,36.22222222222222,39.6,32.0,0,0,0,0,0,0,0,22,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,71012,Botnet,-1
466099,192.168.10.8-205.174.165.73-2972-8080-6,192.168.10.8,2972,205.174.165.73,8080,6,2017-07-07 13:48:34.233595,285610,6,5,198,139,198,0,33.0,80.83316151184488,129,0,27.8,56.73799432479086,1179.9306746962643,38.51405763103533,28561.0,89433.19324749868,283091,4,285610,57122.0,126607.0241633536,283603,44,284864,71216.0,141250.85377677073,283091,4,1,2,0,0,0,0,132,112,21.007667798746542,17.506389832288786,0,198,30.636363636363637,67.54298294756121,4562.054545454545,2,2,0,3,10,0,0,0,0.8333333333333334,30.63636363636364,33.0,27.8,0,0,0,0,0,0,0,18,0,12,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,285610,Botnet,-1
466852,192.168.10.14-205.174.165.73-51785-8080-6,192.168.10.14,51785,205.174.165.73,8080,6,2017-07-07 13:50:11.760175,66531,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4854.879680149103,135.27528520539295,8316.375,22451.863434833835,63877,20,66531,16632.75,32360.640057277404,65172,72,65873,21957.666666666664,36305.0727080023,63877,630,1,1,0,0,0,0,112,92,75.15293622521831,60.12234898017465,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,66531,Botnet,-1
466991,192.168.10.15-205.174.165.73-53028-8080-6,192.168.10.15,53028,205.174.165.73,8080,6,2017-07-07 13:51:03.497809,70896,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4555.9693071541415,126.94651320243736,8861.999999999998,23926.219258378453,68070,3,70896,17724.0,34557.55750435303,69558,3,70399,23466.333333333336,38632.03295625709,68070,600,1,1,0,0,0,0,112,92,70.52584066802076,56.42067253441661,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,70896,Botnet,-1
467375,192.168.10.5-205.174.165.73-53897-8080-6,192.168.10.5,53897,205.174.165.73,8080,6,2017-07-07 13:51:03.055607,71009,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,4562.801898350913,126.74449717641426,8876.125,24016.25799588687,68309,49,71009,17752.25,34511.89668674654,69518,67,70423,23474.333333333336,38830.45327231364,68309,617,1,1,0,0,0,0,112,92,70.41360954245236,56.33088763396189,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,71009,Botnet,-1
467429,192.168.10.14-205.174.165.73-51720-8080-6,192.168.10.14,51720,205.174.165.73,8080,6,2017-07-07 13:42:36.460783,203338,6,5,195,139,195,0,32.5,79.60841664045329,129,0,27.8,56.73799432479086,1642.5852521417542,54.09711908251286,20333.800000000003,63314.68243411897,200529,30,203338,40667.6,89820.76791199237,201343,30,202524,50631.0,99932.68208482482,200529,244,1,2,0,0,0,0,132,112,29.50751949955247,24.589599582960396,0,195,30.363636363636367,66.80160585984851,4462.454545454546,2,2,0,3,10,0,0,0,0.8333333333333334,30.363636363636363,32.5,27.8,0,0,0,0,0,0,0,17,0,12,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,203338,Botnet,-1
468103,192.168.10.15-205.174.165.73-52710-8080-6,192.168.10.15,52710,205.174.165.73,8080,6,2017-07-07 13:35:15.327189,65872,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4903.449113432111,136.6286130677678,8234.0,22189.094631629938,63144,22,65872,16468.0,31904.59416238775,64322,22,65194,21731.333333333336,35866.857185057816,63144,607,1,1,0,0,0,0,112,92,75.90478503764878,60.723828030119016,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,65872,Botnet,-1
468311,192.168.10.15-205.174.165.73-52940-8080-6,192.168.10.15,52940,205.174.165.73,8080,6,2017-07-07 13:48:41.807799,70131,5,4,195,128,195,0,39.0,87.20665112249179,128,0,32.0,64.0,4605.666538335401,128.33126577405142,8766.375,23703.538843312585,67425,20,70131,17532.75,34106.48146980278,68690,20,69573,23191.0,38310.58981535001,67425,609,1,1,0,0,0,0,112,92,71.29514765225079,57.03611812180064,0,195,35.888888888888886,73.1581240267348,5352.111111111111,2,2,0,2,8,0,0,0,0.8,35.888888888888886,39.0,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,70131,Botnet,-1
468632,192.168.10.8-205.174.165.73-2860-8080-6,192.168.10.8,2860,205.174.165.73,8080,6,2017-07-07 13:37:18.106123,77765,5,4,198,128,198,0,39.6,88.54829190899167,128,0,32.0,64.0,4192.117276409696,115.73329904198546,9720.625,26429.22717608292,75125,11,77754,19438.5,37897.644838872686,76283,49,77121,25707.0,42799.4744360255,75125,561,1,1,0,0,0,0,112,92,64.29627724554749,51.43702179643799,0,198,36.22222222222223,73.97597207502207,5472.444444444445,2,2,0,2,8,0,0,0,0.8,36.22222222222222,39.6,32.0,0,0,0,0,0,0,0,22,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,77765,Botnet,-1
468692,192.168.10.9-205.174.165.73-1857-8080-6,192.168.10.9,1857,205.174.165.73,8080,6,2017-07-07 13:05:35.125218,83397,5,4,194,128,194,0,38.8,86.75943752699185,128,0,32.0,64.0,3861.0501576795327,107.91755099104284,10424.625,28361.382965159308,80611,57,83397,20849.25,40835.36903531056,82101,57,82846,27615.333333333336,45898.036083620544,80611,644,1,1,0,0,0,0,112,92,59.954194995023805,47.96335599601904,0,194,35.77777777777778,72.88651757660291,5312.444444444444,2,2,0,2,8,0,0,0,0.8,35.77777777777778,38.8,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,83397,Botnet,-1
469869,192.168.10.5-205.174.165.73-53938-8080-6,192.168.10.5,53938,205.174.165.73,8080,6,2017-07-07 13:58:23.561217,69595,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,4655.506861125081,129.31963503125223,8699.375,23574.42906406067,67039,32,69595,17398.75,33943.98522443508,68313,32,69021,23007.0,38134.674418434464,67039,616,1,1,0,0,0,0,112,92,71.84424168402902,57.47539334722322,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,69595,Botnet,-1
470244,192.168.10.15-205.174.165.73-52854-8080-6,192.168.10.15,52854,205.174.165.73,8080,6,2017-07-07 13:43:06.942662,204324,6,5,195,135,195,0,32.5,79.60841664045329,128,0,27.0,56.54201977290872,1615.081928701474,53.83606429004914,20432.4,63577.75173963505,201376,1,204323,40864.6,90192.07587587726,202204,22,203470,50867.5,100339.8494866322,201376,244,1,2,0,0,0,0,132,112,29.36512597639044,24.4709383136587,0,195,30.0,66.75177900251049,4455.8,2,2,0,3,10,0,0,0,0.8333333333333334,30.0,32.5,27.0,0,0,0,0,0,0,0,17,0,12,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,204324,Botnet,-1
470376,192.168.10.14-205.174.165.73-51587-8080-6,192.168.10.14,51587,205.174.165.73,8080,6,2017-07-07 13:25:09.157773,202057,6,5,195,139,195,0,32.5,79.60841664045329,129,0,27.8,56.73799432479086,1652.9989062492268,54.44008373874699,20205.7,62984.108341443294,199460,3,202057,40411.4,89259.53773575125,200083,43,201492,50372.99999999999,99393.02042229458,199460,3,1,2,0,0,0,0,132,112,29.694591130225632,24.74549260852136,0,195,30.363636363636367,66.80160585984851,4462.454545454546,2,2,0,3,10,0,0,0,0.8333333333333334,30.363636363636363,32.5,27.8,0,0,0,0,0,0,0,17,0,12,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,202057,Botnet,-1
473073,192.168.10.5-205.174.165.73-53714-8080-6,192.168.10.5,53714,205.174.165.73,8080,6,2017-07-07 13:40:06.483318,132752,5,4,196,128,196,0,39.2,87.65386471799175,128,0,32.0,64.0,2440.641195612872,67.79558876702423,16594.0,45711.76928163187,129722,33,132752,33188.0,65246.41994265535,131056,33,131953,43984.33333333333,74252.67748932245,129722,616,1,1,0,0,0,0,112,92,37.66421598168012,30.131372785344094,0,196,36.0,73.43023900274328,5392.0,2,2,0,2,8,0,0,0,0.8,36.0,39.2,32.0,0,0,0,0,0,0,0,21,0,14,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,132752,Botnet,-1
